75000000000000
76315789473684.2
77631578947368.4
78947368421052.6
80263157894736.8
81578947368421
82894736842105.3
84210526315789.5
85526315789473.7
86842105263157.9
88157894736842.1
89473684210526.3
90789473684210.5
92105263157894.7
93421052631579
94736842105263.2
96052631578947.4
97368421052631.6
98684210526315.8
100000000000000
102631578947368
105263157894737
107894736842105
110526315789474
113157894736842
115789473684211
118421052631579
121052631578947
123684210526316
126315789473684
128947368421053
131578947368421
134210526315789
136842105263158
139473684210526
142105263157895
144736842105263
147368421052632
150000000000000
152631578947368
155263157894737
157894736842105
160526315789474
163157894736842
165789473684211
168421052631579
171052631578947
173684210526316
176315789473684
178947368421053
181578947368421
184210526315789
186842105263158
189473684210526
192105263157895
194736842105263
197368421052632
200000000000000
201724137931034
203448275862069
205172413793103
206896551724138
208620689655172
210344827586207
212068965517241
213793103448276
215517241379310
217241379310345
218965517241379
220689655172414
222413793103448
224137931034483
225862068965517
227586206896552
229310344827586
231034482758621
232758620689655
234482758620690
236206896551724
237931034482759
239655172413793
241379310344828
243103448275862
244827586206897
246551724137931
248275862068966
250000000000000
255555555555556
261111111111111
266666666666667
272222222222222
277777777777778
283333333333333
288888888888889
294444444444444
300000000000000
312500000000000
325000000000000
337500000000000
350000000000000
