3.32E+14
3.08E+14
2.87E+14
2.68E+14
2.52E+14
2.37E+14
2.25E+14
2.13E+14
2.03E+14
1.93E+14
1.85E+14
1.77E+14
1.70E+14
1.63E+14
1.57E+14
1.51E+14
1.46E+14
1.41E+14
1.36E+14
1.32E+14
1.28E+14
1.25E+14
1.21E+14
1.19E+14
1.17E+14
1.15E+14
1.12E+14
1.09E+14
1.06E+14
1.04E+14
1.01E+14
9.88E+13
9.65E+13
9.45E+13
9.23E+13
9.09E+13
9.00E+13
8.92E+13
8.87E+13
8.81E+13
8.75E+13
8.70E+13
8.58E+13
8.46E+13
8.32E+13
8.19E+13
8.17E+13
8.07E+13
8.03E+13
7.96E+13
7.88E+13
7.80E+13
7.71E+13
7.62E+13
7.55E+13
7.45E+13
7.37E+13
7.32E+13
7.22E+13
7.10E+13
7.00E+13
6.93E+13
6.88E+13
6.82E+13
6.78E+13
6.67E+13
6.55E+13
6.44E+13
6.36E+13
6.29E+13
6.21E+13
6.12E+13
6.03E+13
5.94E+13
5.86E+13
5.78E+13
5.70E+13
5.62E+13
