-1.633674e+08
-2.491850e+08
-1.362481e+08
-2.362298e+08
-1.362481e+08
-2.362298e+08
-1.633674e+08
-2.491850e+08
-1.362481e+08
-2.362298e+08
-1.174569e+08
-2.326285e+08
-1.174569e+08
-2.326285e+08
-1.362481e+08
-2.362298e+08
-1.362481e+08
-2.362298e+08
-1.174569e+08
-2.326285e+08
-1.174569e+08
-2.326285e+08
-1.362481e+08
-2.362298e+08
-1.633674e+08
-2.491850e+08
-1.362481e+08
-2.362298e+08
-1.362481e+08
-2.362298e+08
-1.633674e+08
-2.491850e+08
-4.183551e+08
-6.283026e+08
-9.633246e+08
-1.447795e+09
-3.866586e+08
-5.888457e+08
-8.826677e+08
-1.249507e+09
-3.810383e+08
-5.530997e+08
-8.163534e+08
-1.186506e+09
-3.702162e+08
-5.421696e+08
-8.057173e+08
-1.194210e+09
-3.702162e+08
-5.421696e+08
-8.057173e+08
-1.194210e+09
-3.810383e+08
-5.530997e+08
-8.163534e+08
-1.186506e+09
-3.866586e+08
-5.888457e+08
-8.826677e+08
-1.249507e+09
-4.183551e+08
-6.283026e+08
-9.633246e+08
-1.447795e+09
-3.866586e+08
-5.888457e+08
-8.826677e+08
-1.249507e+09
-3.774389e+08
-5.745975e+08
-8.441510e+08
-1.095531e+09
-3.730440e+08
-5.420986e+08
-7.783372e+08
-1.021706e+09
-3.662715e+08
-5.315288e+08
-7.632012e+08
-1.014961e+09
-3.662715e+08
-5.315289e+08
-7.632012e+08
-1.014961e+09
-3.730440e+08
-5.420986e+08
-7.783372e+08
-1.021706e+09
-3.774389e+08
-5.745975e+08
-8.441510e+08
-1.095531e+09
-3.866586e+08
-5.888457e+08
-8.826677e+08
-1.249507e+09
-3.810383e+08
-5.530997e+08
-8.163534e+08
-1.186506e+09
-3.730440e+08
-5.420986e+08
-7.783372e+08
-1.021706e+09
-3.732293e+08
-5.165839e+08
-7.240199e+08
-9.549748e+08
-3.657928e+08
-5.076498e+08
-7.098107e+08
-9.475044e+08
-3.657928e+08
-5.076498e+08
-7.098107e+08
-9.475044e+08
-3.732292e+08
-5.165839e+08
-7.240199e+08
-9.549748e+08
-3.730440e+08
-5.420986e+08
-7.783372e+08
-1.021706e+09
-3.810384e+08
-5.530996e+08
-8.163534e+08
-1.186506e+09
-3.702162e+08
-5.421696e+08
-8.057173e+08
-1.194210e+09
-3.662715e+08
-5.315288e+08
-7.632012e+08
-1.014961e+09
-3.657928e+08
-5.076498e+08
-7.098107e+08
-9.475044e+08
-3.601030e+08
-4.990795e+08
-6.955935e+08
-9.404356e+08
-3.601030e+08
-4.990795e+08
-6.955935e+08
-9.404356e+08
-3.657927e+08
-5.076498e+08
-7.098107e+08
-9.475044e+08
-3.662715e+08
-5.315288e+08
-7.632012e+08
-1.014961e+09
-3.702162e+08
-5.421696e+08
-8.057173e+08
-1.194210e+09
-3.702162e+08
-5.421696e+08
-8.057173e+08
-1.194210e+09
-3.662715e+08
-5.315289e+08
-7.632012e+08
-1.014961e+09
-3.657928e+08
-5.076498e+08
-7.098107e+08
-9.475044e+08
-3.601030e+08
-4.990795e+08
-6.955935e+08
-9.404356e+08
-3.601030e+08
-4.990795e+08
-6.955935e+08
-9.404356e+08
-3.657927e+08
-5.076498e+08
-7.098107e+08
-9.475044e+08
-3.662715e+08
-5.315288e+08
-7.632012e+08
-1.014961e+09
-3.702162e+08
-5.421696e+08
-8.057173e+08
-1.194210e+09
-3.810383e+08
-5.530997e+08
-8.163534e+08
-1.186506e+09
-3.730440e+08
-5.420986e+08
-7.783372e+08
-1.021706e+09
-3.732292e+08
-5.165839e+08
-7.240199e+08
-9.549748e+08
-3.657927e+08
-5.076498e+08
-7.098107e+08
-9.475044e+08
-3.657927e+08
-5.076498e+08
-7.098107e+08
-9.475044e+08
-3.732292e+08
-5.165838e+08
-7.240199e+08
-9.549747e+08
-3.730440e+08
-5.420985e+08
-7.783372e+08
-1.021706e+09
-3.810383e+08
-5.530996e+08
-8.163534e+08
-1.186506e+09
-3.866586e+08
-5.888457e+08
-8.826677e+08
-1.249507e+09
-3.774389e+08
-5.745975e+08
-8.441510e+08
-1.095531e+09
-3.730440e+08
-5.420986e+08
-7.783372e+08
-1.021706e+09
-3.662715e+08
-5.315288e+08
-7.632012e+08
-1.014961e+09
-3.662715e+08
-5.315288e+08
-7.632012e+08
-1.014961e+09
-3.730440e+08
-5.420985e+08
-7.783372e+08
-1.021706e+09
-3.774389e+08
-5.745975e+08
-8.441510e+08
-1.095531e+09
-3.866586e+08
-5.888457e+08
-8.826677e+08
-1.249507e+09
-4.183551e+08
-6.283026e+08
-9.633246e+08
-1.447795e+09
-3.866586e+08
-5.888457e+08
-8.826677e+08
-1.249507e+09
-3.810384e+08
-5.530996e+08
-8.163534e+08
-1.186506e+09
-3.702162e+08
-5.421696e+08
-8.057173e+08
-1.194210e+09
-3.702162e+08
-5.421696e+08
-8.057173e+08
-1.194210e+09
-3.810383e+08
-5.530996e+08
-8.163534e+08
-1.186506e+09
-3.866586e+08
-5.888457e+08
-8.826677e+08
-1.249507e+09
-4.183552e+08
-6.283026e+08
-9.633246e+08
-1.447795e+09
4.183556e+08
6.283032e+08
9.633243e+08
1.447795e+09
3.866590e+08
5.888462e+08
8.826674e+08
1.249507e+09
3.810386e+08
5.531000e+08
8.163531e+08
1.186505e+09
3.702164e+08
5.421699e+08
8.057171e+08
1.194210e+09
3.702164e+08
5.421699e+08
8.057171e+08
1.194210e+09
3.810386e+08
5.531000e+08
8.163532e+08
1.186505e+09
3.866590e+08
5.888462e+08
8.826673e+08
1.249507e+09
4.183556e+08
6.283032e+08
9.633243e+08
1.447795e+09
3.866590e+08
5.888462e+08
8.826674e+08
1.249507e+09
3.774392e+08
5.745979e+08
8.441507e+08
1.095531e+09
3.730442e+08
5.420988e+08
7.783370e+08
1.021706e+09
3.662717e+08
5.315291e+08
7.632010e+08
1.014961e+09
3.662717e+08
5.315291e+08
7.632011e+08
1.014961e+09
3.730442e+08
5.420988e+08
7.783370e+08
1.021706e+09
3.774391e+08
5.745979e+08
8.441507e+08
1.095531e+09
3.866590e+08
5.888461e+08
8.826674e+08
1.249507e+09
3.810386e+08
5.531000e+08
8.163531e+08
1.186505e+09
3.730442e+08
5.420988e+08
7.783370e+08
1.021706e+09
3.732295e+08
5.165840e+08
7.240198e+08
9.549748e+08
3.657929e+08
5.076499e+08
7.098105e+08
9.475044e+08
3.657929e+08
5.076500e+08
7.098106e+08
9.475044e+08
3.732294e+08
5.165840e+08
7.240198e+08
9.549748e+08
3.730442e+08
5.420988e+08
7.783370e+08
1.021706e+09
3.810387e+08
5.531000e+08
8.163531e+08
1.186505e+09
3.702164e+08
5.421699e+08
8.057171e+08
1.194210e+09
3.662717e+08
5.315291e+08
7.632010e+08
1.014961e+09
3.657929e+08
5.076499e+08
7.098105e+08
9.475044e+08
3.601031e+08
4.990797e+08
6.955934e+08
9.404355e+08
3.601031e+08
4.990797e+08
6.955934e+08
9.404355e+08
3.657929e+08
5.076500e+08
7.098105e+08
9.475044e+08
3.662717e+08
5.315291e+08
7.632010e+08
1.014961e+09
3.702165e+08
5.421699e+08
8.057171e+08
1.194210e+09
3.702164e+08
5.421699e+08
8.057171e+08
1.194210e+09
3.662717e+08
5.315291e+08
7.632011e+08
1.014961e+09
3.657929e+08
5.076500e+08
7.098106e+08
9.475044e+08
3.601031e+08
4.990797e+08
6.955934e+08
9.404355e+08
3.601031e+08
4.990797e+08
6.955935e+08
9.404355e+08
3.657929e+08
5.076499e+08
7.098106e+08
9.475043e+08
3.662717e+08
5.315291e+08
7.632010e+08
1.014961e+09
3.702165e+08
5.421699e+08
8.057171e+08
1.194210e+09
3.810386e+08
5.531000e+08
8.163532e+08
1.186505e+09
3.730442e+08
5.420988e+08
7.783370e+08
1.021706e+09
3.732294e+08
5.165840e+08
7.240198e+08
9.549748e+08
3.657929e+08
5.076500e+08
7.098105e+08
9.475044e+08
3.657929e+08
5.076499e+08
7.098106e+08
9.475043e+08
3.732294e+08
5.165840e+08
7.240198e+08
9.549747e+08
3.730442e+08
5.420988e+08
7.783370e+08
1.021706e+09
3.810387e+08
5.531000e+08
8.163531e+08
1.186505e+09
3.866590e+08
5.888462e+08
8.826673e+08
1.249507e+09
3.774391e+08
5.745979e+08
8.441507e+08
1.095531e+09
3.730442e+08
5.420988e+08
7.783370e+08
1.021706e+09
3.662717e+08
5.315291e+08
7.632010e+08
1.014961e+09
3.662717e+08
5.315291e+08
7.632010e+08
1.014961e+09
3.730442e+08
5.420988e+08
7.783370e+08
1.021706e+09
3.774391e+08
5.745978e+08
8.441507e+08
1.095531e+09
3.866590e+08
5.888461e+08
8.826673e+08
1.249507e+09
4.183556e+08
6.283032e+08
9.633243e+08
1.447795e+09
3.866590e+08
5.888461e+08
8.826674e+08
1.249507e+09
3.810387e+08
5.531000e+08
8.163531e+08
1.186505e+09
3.702165e+08
5.421699e+08
8.057171e+08
1.194210e+09
3.702165e+08
5.421699e+08
8.057171e+08
1.194210e+09
3.810387e+08
5.531000e+08
8.163531e+08
1.186505e+09
3.866590e+08
5.888461e+08
8.826673e+08
1.249507e+09
4.183556e+08
6.283031e+08
9.633243e+08
1.447795e+09
2.491850e+08
1.633674e+08
2.362297e+08
1.362481e+08
2.362298e+08
1.362481e+08
2.491850e+08
1.633674e+08
2.362297e+08
1.362481e+08
2.326285e+08
1.174568e+08
2.326285e+08
1.174568e+08
2.362298e+08
1.362481e+08
2.362298e+08
1.362481e+08
2.326285e+08
