1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
1.250000e-22
