-1.879681e-28,-2.463389e-28,-1.883353e-28,-2.619076e-28,-3.340520e-28,-3.929211e-28,-1.883353e-28,-2.619076e-28,-3.340520e-28,-3.929211e-28,-1.879681e-28,-2.463389e-28,-1.879681e-28,-2.463389e-28,-1.575429e-28,-2.602047e-28,-3.362286e-28,-3.309469e-28,-1.836653e-28,-2.339514e-28,-2.965575e-28,-3.902642e-28,-5.246536e-28,-6.551359e-28,-1.836653e-28,-2.339514e-28,-2.965575e-28,-3.902642e-28,-5.246536e-28,-6.551359e-28,-1.575429e-28,-2.602047e-28,-3.362286e-28,-3.309469e-28,-1.879681e-28,-2.463389e-28,-1.883353e-28,-2.619076e-28,-3.340520e-28,-3.929211e-28,-1.836653e-28,-2.339514e-28,-2.965575e-28,-3.902642e-28,-5.246536e-28,-6.551359e-28,-1.374443e-28,-2.196380e-28,-2.792195e-28,-3.614723e-28,-4.820208e-28,-5.552139e-28,-1.374443e-28,-2.196380e-28,-2.792195e-28,-3.614723e-28,-4.820208e-28,-5.552139e-28,-1.836653e-28,-2.339514e-28,-2.965575e-28,-3.902642e-28,-5.246536e-28,-6.551359e-28,-1.883353e-28,-2.619076e-28,-3.340520e-28,-3.929211e-28,-1.883353e-28,-2.619076e-28,-3.340520e-28,-3.929211e-28,-1.836653e-28,-2.339514e-28,-2.965575e-28,-3.902642e-28,-5.246536e-28,-6.551359e-28,-1.374443e-28,-2.196380e-28,-2.792195e-28,-3.614723e-28,-4.820208e-28,-5.552139e-28,-1.374443e-28,-2.196380e-28,-2.792195e-28,-3.614723e-28,-4.820208e-28,-5.552139e-28,-1.836653e-28,-2.339514e-28,-2.965575e-28,-3.902642e-28,-5.246536e-28,-6.551359e-28,-1.883353e-28,-2.619076e-28,-3.340520e-28,-3.929211e-28,-1.879681e-28,-2.463389e-28,-1.575429e-28,-2.602047e-28,-3.362286e-28,-3.309469e-28,-1.836653e-28,-2.339514e-28,-2.965575e-28,-3.902642e-28,-5.246536e-28,-6.551359e-28,-1.836653e-28,-2.339514e-28,-2.965575e-28,-3.902642e-28,-5.246536e-28,-6.551359e-28,-1.575429e-28,-2.602047e-28,-3.362286e-28,-3.309469e-28,-1.879681e-28,-2.463389e-28,-1.879681e-28,-2.463389e-28,-1.883353e-28,-2.619076e-28,-3.340520e-28,-3.929211e-28,-1.883353e-28,-2.619076e-28,-3.340520e-28,-3.929211e-28,-1.879681e-28,-2.463389e-28,2.440618e-29,1.510126e-29,5.364729e-29,3.112793e-29,1.996046e-29,1.340310e-29,5.364729e-29,3.112793e-29,1.996046e-29,1.340310e-29,2.440618e-29,1.510126e-29,5.316016e-29,3.101954e-29,2.112312e-29,1.487451e-29,1.802480e-28,9.435244e-29,5.645192e-29,3.024559e-29,1.730961e-29,1.265102e-29,1.871832e-28,1.124379e-28,5.667511e-29,3.125452e-29,1.839384e-29,9.193895e-30,1.871832e-28,1.124379e-28,5.667511e-29,3.125452e-29,1.839384e-29,9.193895e-30,1.802480e-28,9.435244e-29,5.645192e-29,3.024559e-29,1.730961e-29,1.265102e-29,5.316016e-29,3.101954e-29,2.112312e-29,1.487451e-29,2.440618e-29,1.510126e-29,1.802480e-28,9.435244e-29,5.645192e-29,3.024559e-29,1.730961e-29,1.265102e-29,2.348924e-28,1.025330e-28,6.630656e-29,3.520049e-29,1.663086e-29,9.027289e-30,1.523062e-27,6.272000e-28,2.485675e-28,1.054202e-28,4.946290e-29,2.606478e-29,1.515410e-29,1.015475e-29,1.523062e-27,6.272000e-28,2.485675e-28,1.054202e-28,4.946290e-29,2.606478e-29,1.515410e-29,1.015475e-29,2.348924e-28,1.025330e-28,6.630656e-29,3.520049e-29,1.663086e-29,9.027289e-30,1.802480e-28,9.435244e-29,5.645192e-29,3.024559e-29,1.730961e-29,1.265102e-29,2.440618e-29,1.510126e-29,5.364729e-29,3.112793e-29,1.996046e-29,1.340310e-29,1.871832e-28,1.124379e-28,5.667511e-29,3.125452e-29,1.839384e-29,9.193895e-30,1.523062e-27,6.272000e-28,2.485675e-28,1.054202e-28,4.946290e-29,2.606478e-29,1.515410e-29,1.015475e-29,2.003992e-27,6.753974e-28,2.817001e-28,1.205464e-28,5.633850e-29,2.851206e-29,1.485084e-29,7.069567e-30,2.003992e-27,6.753974e-28,2.817001e-28,1.205464e-28,5.633850e-29,2.851206e-29,1.485084e-29,7.069567e-30,1.523062e-27,6.272000e-28,2.485675e-28,1.054202e-28,4.946290e-29,2.606478e-29,1.515410e-29,1.015475e-29,1.871832e-28,1.124379e-28,5.667511e-29,3.125452e-29,1.839384e-29,9.193895e-30,5.364729e-29,3.112793e-29,1.996046e-29,1.340310e-29,5.364729e-29,3.112793e-29,1.996046e-29,1.340310e-29,1.871832e-28,1.124379e-28,5.667511e-29,3.125452e-29,1.839384e-29,9.193895e-30,1.523062e-27,6.272000e-28,2.485675e-28,1.054202e-28,4.946290e-29,2.606478e-29,1.515410e-29,1.015475e-29,2.003992e-27,6.753974e-28,2.817001e-28,1.205464e-28,5.633850e-29,2.851206e-29,1.485084e-29,7.069567e-30,2.003992e-27,6.753974e-28,2.817001e-28,1.205464e-28,5.633850e-29,2.851206e-29,1.485084e-29,7.069567e-30,1.523062e-27,6.272000e-28,2.485675e-28,1.054202e-28,4.946290e-29,2.606478e-29,1.515410e-29,1.015475e-29,1.871832e-28,1.124379e-28,5.667511e-29,3.125452e-29,1.839384e-29,9.193895e-30,5.364729e-29,3.112793e-29,1.996046e-29,1.340310e-29,2.440618e-29,1.510126e-29,1.802480e-28,9.435244e-29,5.645192e-29,3.024559e-29,1.730961e-29,1.265102e-29,2.348924e-28,1.025330e-28,6.630656e-29,3.520049e-29,1.663086e-29,9.027289e-30,1.523062e-27,6.272000e-28,2.485675e-28,1.054202e-28,4.946290e-29,2.606478e-29,1.515410e-29,1.015475e-29,1.523062e-27,6.272000e-28,2.485675e-28,1.054202e-28,4.946290e-29,2.606478e-29,1.515410e-29,1.015475e-29,2.348924e-28,1.025330e-28,6.630656e-29,3.520049e-29,1.663086e-29,9.027289e-30,1.802480e-28,9.435244e-29,5.645192e-29,3.024559e-29,1.730961e-29,1.265102e-29,2.440618e-29,1.510126e-29,5.316016e-29,3.101954e-29,2.112312e-29,1.487451e-29,1.802480e-28,9.435244e-29,5.645192e-29,3.024559e-29,1.730961e-29,1.265102e-29,1.871832e-28,1.124379e-28,5.667511e-29,3.125452e-29,1.839384e-29,9.193895e-30,1.871832e-28,1.124379e-28,5.667511e-29,3.125452e-29,1.839384e-29,9.193895e-30,1.802480e-28,9.435244e-29,5.645192e-29,3.024559e-29,1.730961e-29,1.265102e-29,5.316016e-29,3.101954e-29,2.112312e-29,1.487451e-29,2.440618e-29,1.510126e-29,5.364729e-29,3.112793e-29,1.996046e-29,1.340310e-29,5.364729e-29,3.112793e-29,1.996046e-29,1.340310e-29,2.440618e-29,1.510126e-29,
-2.133499e-28,-2.798952e-28,-2.147361e-28,-2.989124e-28,-3.810317e-28,-4.475157e-28,-2.147361e-28,-2.989124e-28,-3.810317e-28,-4.475157e-28,-2.133499e-28,-2.798952e-28,-2.133499e-28,-2.798952e-28,-1.785726e-28,-2.973484e-28,-3.840471e-28,-3.747038e-28,-2.101024e-28,-2.682392e-28,-3.400341e-28,-4.474549e-28,-6.011688e-28,-7.479122e-28,-2.101024e-28,-2.682392e-28,-3.400341e-28,-4.474549e-28,-6.011688e-28,-7.479122e-28,-1.785726e-28,-2.973484e-28,-3.840471e-28,-3.747038e-28,-2.133499e-28,-2.798952e-28,-2.147361e-28,-2.989124e-28,-3.810317e-28,-4.475157e-28,-2.101024e-28,-2.682392e-28,-3.400341e-28,-4.474549e-28,-6.011688e-28,-7.479122e-28,-1.565043e-28,-2.512769e-28,-3.190074e-28,-4.127387e-28,-5.509027e-28,-6.328765e-28,-1.565043e-28,-2.512769e-28,-3.190074e-28,-4.127387e-28,-5.509027e-28,-6.328765e-28,-2.101024e-28,-2.682392e-28,-3.400341e-28,-4.474549e-28,-6.011688e-28,-7.479122e-28,-2.147361e-28,-2.989124e-28,-3.810317e-28,-4.475157e-28,-2.147361e-28,-2.989124e-28,-3.810317e-28,-4.475157e-28,-2.101024e-28,-2.682392e-28,-3.400341e-28,-4.474549e-28,-6.011688e-28,-7.479122e-28,-1.565043e-28,-2.512769e-28,-3.190074e-28,-4.127387e-28,-5.509027e-28,-6.328765e-28,-1.565043e-28,-2.512769e-28,-3.190074e-28,-4.127387e-28,-5.509027e-28,-6.328765e-28,-2.101024e-28,-2.682392e-28,-3.400341e-28,-4.474549e-28,-6.011688e-28,-7.479122e-28,-2.147361e-28,-2.989124e-28,-3.810317e-28,-4.475157e-28,-2.133499e-28,-2.798952e-28,-1.785726e-28,-2.973484e-28,-3.840471e-28,-3.747038e-28,-2.101024e-28,-2.682392e-28,-3.400341e-28,-4.474549e-28,-6.011688e-28,-7.479122e-28,-2.101024e-28,-2.682392e-28,-3.400341e-28,-4.474549e-28,-6.011688e-28,-7.479122e-28,-1.785726e-28,-2.973484e-28,-3.840471e-28,-3.747038e-28,-2.133499e-28,-2.798952e-28,-2.133499e-28,-2.798952e-28,-2.147361e-28,-2.989124e-28,-3.810317e-28,-4.475157e-28,-2.147361e-28,-2.989124e-28,-3.810317e-28,-4.475157e-28,-2.133499e-28,-2.798952e-28,2.767715e-29,1.713862e-29,6.077578e-29,3.524607e-29,2.267177e-29,1.529819e-29,6.077578e-29,3.524607e-29,2.267177e-29,1.529819e-29,2.767715e-29,1.713862e-29,6.018699e-29,3.503461e-29,2.397244e-29,1.700866e-29,2.049418e-28,1.073121e-28,6.456069e-29,3.465466e-29,1.981701e-29,1.453303e-29,2.113508e-28,1.277818e-28,6.453076e-29,3.570821e-29,2.109290e-29,1.049020e-29,2.113508e-28,1.277818e-28,6.453076e-29,3.570821e-29,2.109290e-29,1.049020e-29,2.049418e-28,1.073121e-28,6.456069e-29,3.465466e-29,1.981701e-29,1.453303e-29,6.018699e-29,3.503461e-29,2.397244e-29,1.700866e-29,2.767715e-29,1.713862e-29,2.049418e-28,1.073121e-28,6.456069e-29,3.465466e-29,1.981701e-29,1.453303e-29,2.657570e-28,1.156347e-28,7.563133e-29,4.026867e-29,1.895430e-29,1.033204e-29,1.736881e-27,7.202355e-28,2.868846e-28,1.218022e-28,5.712238e-29,3.009675e-29,1.749511e-29,1.169630e-29,1.736881e-27,7.202355e-28,2.868846e-28,1.218022e-28,5.712238e-29,3.009675e-29,1.749511e-29,1.169630e-29,2.657570e-28,1.156347e-28,7.563133e-29,4.026867e-29,1.895430e-29,1.033204e-29,2.049418e-28,1.073121e-28,6.456069e-29,3.465466e-29,1.981701e-29,1.453303e-29,2.767715e-29,1.713862e-29,6.077578e-29,3.524607e-29,2.267177e-29,1.529819e-29,2.113508e-28,1.277818e-28,6.453076e-29,3.570821e-29,2.109290e-29,1.049020e-29,1.736881e-27,7.202355e-28,2.868846e-28,1.218022e-28,5.712238e-29,3.009675e-29,1.749511e-29,1.169630e-29,2.282424e-27,7.717747e-28,3.239236e-28,1.390103e-28,6.505584e-29,3.292114e-29,1.709875e-29,8.104965e-30,2.282424e-27,7.717747e-28,3.239236e-28,1.390103e-28,6.505584e-29,3.292114e-29,1.709875e-29,8.104965e-30,1.736881e-27,7.202355e-28,2.868846e-28,1.218022e-28,5.712238e-29,3.009675e-29,1.749511e-29,1.169630e-29,2.113508e-28,1.277818e-28,6.453076e-29,3.570821e-29,2.109290e-29,1.049020e-29,6.077578e-29,3.524607e-29,2.267177e-29,1.529819e-29,6.077578e-29,3.524607e-29,2.267177e-29,1.529819e-29,2.113508e-28,1.277818e-28,6.453076e-29,3.570821e-29,2.109290e-29,1.049020e-29,1.736881e-27,7.202355e-28,2.868846e-28,1.218022e-28,5.712238e-29,3.009675e-29,1.749511e-29,1.169630e-29,2.282424e-27,7.717747e-28,3.239236e-28,1.390103e-28,6.505584e-29,3.292114e-29,1.709875e-29,8.104965e-30,2.282424e-27,7.717747e-28,3.239236e-28,1.390103e-28,6.505584e-29,3.292114e-29,1.709875e-29,8.104965e-30,1.736881e-27,7.202355e-28,2.868846e-28,1.218022e-28,5.712238e-29,3.009675e-29,1.749511e-29,1.169630e-29,2.113508e-28,1.277818e-28,6.453076e-29,3.570821e-29,2.109290e-29,1.049020e-29,6.077578e-29,3.524607e-29,2.267177e-29,1.529819e-29,2.767715e-29,1.713862e-29,2.049418e-28,1.073121e-28,6.456069e-29,3.465466e-29,1.981701e-29,1.453303e-29,2.657570e-28,1.156347e-28,7.563133e-29,4.026867e-29,1.895430e-29,1.033204e-29,1.736881e-27,7.202355e-28,2.868846e-28,1.218022e-28,5.712238e-29,3.009675e-29,1.749511e-29,1.169630e-29,1.736881e-27,7.202355e-28,2.868846e-28,1.218022e-28,5.712238e-29,3.009675e-29,1.749511e-29,1.169630e-29,2.657570e-28,1.156347e-28,7.563133e-29,4.026867e-29,1.895430e-29,1.033204e-29,2.049418e-28,1.073121e-28,6.456069e-29,3.465466e-29,1.981701e-29,1.453303e-29,2.767715e-29,1.713862e-29,6.018699e-29,3.503461e-29,2.397244e-29,1.700866e-29,2.049418e-28,1.073121e-28,6.456069e-29,3.465466e-29,1.981701e-29,1.453303e-29,2.113508e-28,1.277818e-28,6.453076e-29,3.570821e-29,2.109290e-29,1.049020e-29,2.113508e-28,1.277818e-28,6.453076e-29,3.570821e-29,2.109290e-29,1.049020e-29,2.049418e-28,1.073121e-28,6.456069e-29,3.465466e-29,1.981701e-29,1.453303e-29,6.018699e-29,3.503461e-29,2.397244e-29,1.700866e-29,2.767715e-29,1.713862e-29,6.077578e-29,3.524607e-29,2.267177e-29,1.529819e-29,6.077578e-29,3.524607e-29,2.267177e-29,1.529819e-29,2.767715e-29,1.713862e-29,
-2.437634e-28,-3.201599e-28,-2.465386e-28,-3.435453e-28,-4.376603e-28,-5.132075e-28,-2.465386e-28,-3.435453e-28,-4.376603e-28,-5.132075e-28,-2.437634e-28,-3.201599e-28,-2.437634e-28,-3.201599e-28,-2.037314e-28,-3.422383e-28,-4.417901e-28,-4.269773e-28,-2.420633e-28,-3.098018e-28,-3.927298e-28,-5.167782e-28,-6.938744e-28,-8.598352e-28,-2.420633e-28,-3.098018e-28,-3.927298e-28,-5.167782e-28,-6.938744e-28,-8.598352e-28,-2.037314e-28,-3.422383e-28,-4.417901e-28,-4.269773e-28,-2.437634e-28,-3.201599e-28,-2.465386e-28,-3.435453e-28,-4.376603e-28,-5.132075e-28,-2.420633e-28,-3.098018e-28,-3.927298e-28,-5.167782e-28,-6.938744e-28,-8.598352e-28,-1.794314e-28,-2.895490e-28,-3.670867e-28,-4.746575e-28,-6.341196e-28,-7.264421e-28,-1.794314e-28,-2.895490e-28,-3.670867e-28,-4.746575e-28,-6.341196e-28,-7.264421e-28,-2.420633e-28,-3.098018e-28,-3.927298e-28,-5.167782e-28,-6.938744e-28,-8.598352e-28,-2.465386e-28,-3.435453e-28,-4.376603e-28,-5.132075e-28,-2.465386e-28,-3.435453e-28,-4.376603e-28,-5.132075e-28,-2.420633e-28,-3.098018e-28,-3.927298e-28,-5.167782e-28,-6.938744e-28,-8.598352e-28,-1.794314e-28,-2.895490e-28,-3.670867e-28,-4.746575e-28,-6.341196e-28,-7.264421e-28,-1.794314e-28,-2.895490e-28,-3.670867e-28,-4.746575e-28,-6.341196e-28,-7.264421e-28,-2.420633e-28,-3.098018e-28,-3.927298e-28,-5.167782e-28,-6.938744e-28,-8.598352e-28,-2.465386e-28,-3.435453e-28,-4.376603e-28,-5.132075e-28,-2.437634e-28,-3.201599e-28,-2.037314e-28,-3.422383e-28,-4.417901e-28,-4.269773e-28,-2.420633e-28,-3.098018e-28,-3.927298e-28,-5.167782e-28,-6.938744e-28,-8.598352e-28,-2.420633e-28,-3.098018e-28,-3.927298e-28,-5.167782e-28,-6.938744e-28,-8.598352e-28,-2.037314e-28,-3.422383e-28,-4.417901e-28,-4.269773e-28,-2.437634e-28,-3.201599e-28,-2.437634e-28,-3.201599e-28,-2.465386e-28,-3.435453e-28,-4.376603e-28,-5.132075e-28,-2.465386e-28,-3.435453e-28,-4.376603e-28,-5.132075e-28,-2.437634e-28,-3.201599e-28,3.159497e-29,1.958195e-29,6.929199e-29,4.015672e-29,2.591754e-29,1.758261e-29,6.929199e-29,4.015672e-29,2.591754e-29,1.758261e-29,3.159497e-29,1.958195e-29,6.858461e-29,3.982253e-29,2.739022e-29,1.959065e-29,2.345595e-28,1.228384e-28,7.433585e-29,3.997965e-29,2.284123e-29,1.681574e-29,2.401340e-28,1.462026e-28,7.399943e-29,4.109965e-29,2.437395e-29,1.205531e-29,2.401340e-28,1.462026e-28,7.399943e-29,4.109965e-29,2.437395e-29,1.205531e-29,2.345595e-28,1.228384e-28,7.433585e-29,3.997965e-29,2.284123e-29,1.681574e-29,6.858461e-29,3.982253e-29,2.739022e-29,1.959065e-29,3.159497e-29,1.958195e-29,2.345595e-28,1.228384e-28,7.433585e-29,3.997965e-29,2.284123e-29,1.681574e-29,3.026438e-28,1.313117e-28,8.693679e-29,4.644570e-29,2.177756e-29,1.191926e-29,1.994407e-27,8.332059e-28,3.337123e-28,1.418306e-28,6.647350e-29,3.501690e-29,2.035033e-29,1.357250e-29,1.994407e-27,8.332059e-28,3.337123e-28,1.418306e-28,6.647350e-29,3.501690e-29,2.035033e-29,1.357250e-29,3.026438e-28,1.313117e-28,8.693679e-29,4.644570e-29,2.177756e-29,1.191926e-29,2.345595e-28,1.228384e-28,7.433585e-29,3.997965e-29,2.284123e-29,1.681574e-29,3.159497e-29,1.958195e-29,6.929199e-29,4.015672e-29,2.591754e-29,1.758261e-29,2.401340e-28,1.462026e-28,7.399943e-29,4.109965e-29,2.437395e-29,1.205531e-29,1.994407e-27,8.332059e-28,3.337123e-28,1.418306e-28,6.647350e-29,3.501690e-29,2.035033e-29,1.357250e-29,2.617274e-27,8.882364e-28,3.753122e-28,1.615851e-28,7.573082e-29,3.831680e-29,1.984072e-29,9.359566e-30,2.617274e-27,8.882364e-28,3.753122e-28,1.615851e-28,7.573082e-29,3.831680e-29,1.984072e-29,9.359566e-30,1.994407e-27,8.332059e-28,3.337123e-28,1.418306e-28,6.647350e-29,3.501690e-29,2.035033e-29,1.357250e-29,2.401340e-28,1.462026e-28,7.399943e-29,4.109965e-29,2.437395e-29,1.205531e-29,6.929199e-29,4.015672e-29,2.591754e-29,1.758261e-29,6.929199e-29,4.015672e-29,2.591754e-29,1.758261e-29,2.401340e-28,1.462026e-28,7.399943e-29,4.109965e-29,2.437395e-29,1.205531e-29,1.994407e-27,8.332059e-28,3.337123e-28,1.418306e-28,6.647350e-29,3.501690e-29,2.035033e-29,1.357250e-29,2.617274e-27,8.882364e-28,3.753122e-28,1.615851e-28,7.573082e-29,3.831680e-29,1.984072e-29,9.359566e-30,2.617274e-27,8.882364e-28,3.753122e-28,1.615851e-28,7.573082e-29,3.831680e-29,1.984072e-29,9.359566e-30,1.994407e-27,8.332059e-28,3.337123e-28,1.418306e-28,6.647350e-29,3.501690e-29,2.035033e-29,1.357250e-29,2.401340e-28,1.462026e-28,7.399943e-29,4.109965e-29,2.437395e-29,1.205531e-29,6.929199e-29,4.015672e-29,2.591754e-29,1.758261e-29,3.159497e-29,1.958195e-29,2.345595e-28,1.228384e-28,7.433585e-29,3.997965e-29,2.284123e-29,1.681574e-29,3.026438e-28,1.313117e-28,8.693679e-29,4.644570e-29,2.177756e-29,1.191926e-29,1.994407e-27,8.332059e-28,3.337123e-28,1.418306e-28,6.647350e-29,3.501690e-29,2.035033e-29,1.357250e-29,1.994407e-27,8.332059e-28,3.337123e-28,1.418306e-28,6.647350e-29,3.501690e-29,2.035033e-29,1.357250e-29,3.026438e-28,1.313117e-28,8.693679e-29,4.644570e-29,2.177756e-29,1.191926e-29,2.345595e-28,1.228384e-28,7.433585e-29,3.997965e-29,2.284123e-29,1.681574e-29,3.159497e-29,1.958195e-29,6.858461e-29,3.982253e-29,2.739022e-29,1.959065e-29,2.345595e-28,1.228384e-28,7.433585e-29,3.997965e-29,2.284123e-29,1.681574e-29,2.401340e-28,1.462026e-28,7.399943e-29,4.109965e-29,2.437395e-29,1.205531e-29,2.401340e-28,1.462026e-28,7.399943e-29,4.109965e-29,2.437395e-29,1.205531e-29,2.345595e-28,1.228384e-28,7.433585e-29,3.997965e-29,2.284123e-29,1.681574e-29,6.858461e-29,3.982253e-29,2.739022e-29,1.959065e-29,3.159497e-29,1.958195e-29,6.929199e-29,4.015672e-29,2.591754e-29,1.758261e-29,6.929199e-29,4.015672e-29,2.591754e-29,1.758261e-29,3.159497e-29,1.958195e-29,
-2.805321e-28,-3.689074e-28,-2.852010e-28,-3.978874e-28,-5.065625e-28,-5.929757e-28,-2.852010e-28,-3.978874e-28,-5.065625e-28,-5.929757e-28,-2.805321e-28,-3.689074e-28,-2.805321e-28,-3.689074e-28,-2.341134e-28,-3.970154e-28,-5.121751e-28,-4.899971e-28,-2.810569e-28,-3.606424e-28,-4.571716e-28,-6.015660e-28,-8.072326e-28,-9.960935e-28,-2.810569e-28,-3.606424e-28,-4.571716e-28,-6.015660e-28,-8.072326e-28,-9.960935e-28,-2.341134e-28,-3.970154e-28,-5.121751e-28,-4.899971e-28,-2.805321e-28,-3.689074e-28,-2.852010e-28,-3.978874e-28,-5.065625e-28,-5.929757e-28,-2.810569e-28,-3.606424e-28,-4.571716e-28,-6.015660e-28,-8.072326e-28,-9.960935e-28,-2.072685e-28,-3.362821e-28,-4.257639e-28,-5.501945e-28,-7.355860e-28,-8.402250e-28,-2.072685e-28,-3.362821e-28,-4.257639e-28,-5.501945e-28,-7.355860e-28,-8.402250e-28,-2.810569e-28,-3.606424e-28,-4.571716e-28,-6.015660e-28,-8.072326e-28,-9.960935e-28,-2.852010e-28,-3.978874e-28,-5.065625e-28,-5.929757e-28,-2.852010e-28,-3.978874e-28,-5.065625e-28,-5.929757e-28,-2.810569e-28,-3.606424e-28,-4.571716e-28,-6.015660e-28,-8.072326e-28,-9.960935e-28,-2.072685e-28,-3.362821e-28,-4.257639e-28,-5.501945e-28,-7.355860e-28,-8.402250e-28,-2.072685e-28,-3.362821e-28,-4.257639e-28,-5.501945e-28,-7.355860e-28,-8.402250e-28,-2.810569e-28,-3.606424e-28,-4.571716e-28,-6.015660e-28,-8.072326e-28,-9.960935e-28,-2.852010e-28,-3.978874e-28,-5.065625e-28,-5.929757e-28,-2.805321e-28,-3.689074e-28,-2.341134e-28,-3.970154e-28,-5.121751e-28,-4.899971e-28,-2.810569e-28,-3.606424e-28,-4.571716e-28,-6.015660e-28,-8.072326e-28,-9.960935e-28,-2.810569e-28,-3.606424e-28,-4.571716e-28,-6.015660e-28,-8.072326e-28,-9.960935e-28,-2.341134e-28,-3.970154e-28,-5.121751e-28,-4.899971e-28,-2.805321e-28,-3.689074e-28,-2.805321e-28,-3.689074e-28,-2.852010e-28,-3.978874e-28,-5.065625e-28,-5.929757e-28,-2.852010e-28,-3.978874e-28,-5.065625e-28,-5.929757e-28,-2.805321e-28,-3.689074e-28,3.633055e-29,2.253989e-29,7.955278e-29,4.606018e-29,2.983611e-29,2.036139e-29,7.955278e-29,4.606018e-29,2.983611e-29,2.036139e-29,3.633055e-29,2.253989e-29,7.871263e-29,4.559186e-29,3.153383e-29,2.274637e-29,2.703788e-28,1.415788e-28,8.620794e-29,4.645783e-29,2.651487e-29,1.960837e-29,2.747334e-28,1.685326e-28,8.554041e-29,4.770111e-29,2.840702e-29,1.396511e-29,2.747334e-28,1.685326e-28,8.554041e-29,4.770111e-29,2.840702e-29,1.396511e-29,2.703788e-28,1.415788e-28,8.620794e-29,4.645783e-29,2.651487e-29,1.960837e-29,7.871263e-29,4.559186e-29,3.153383e-29,2.274637e-29,3.633055e-29,2.253989e-29,2.703788e-28,1.415788e-28,8.620794e-29,4.645783e-29,2.651487e-29,1.960837e-29,3.471500e-28,1.503298e-28,1.008284e-28,5.408541e-29,2.526284e-29,1.387425e-29,2.307360e-27,9.716419e-28,3.914822e-28,1.665329e-28,7.798415e-29,4.106999e-29,2.386129e-29,1.587639e-29,2.307360e-27,9.716419e-28,3.914822e-28,1.665329e-28,7.798415e-29,4.106999e-29,2.386129e-29,1.587639e-29,3.471500e-28,1.503298e-28,1.008284e-28,5.408541e-29,2.526284e-29,1.387425e-29,2.703788e-28,1.415788e-28,8.620794e-29,4.645783e-29,2.651487e-29,1.960837e-29,3.633055e-29,2.253989e-29,7.955278e-29,4.606018e-29,2.983611e-29,2.036139e-29,2.747334e-28,1.685326e-28,8.554041e-29,4.770111e-29,2.840702e-29,1.396511e-29,2.307360e-27,9.716419e-28,3.914822e-28,1.665329e-28,7.798415e-29,4.106999e-29,2.386129e-29,1.587639e-29,3.023580e-27,1.030350e-27,4.384723e-28,1.894832e-28,8.894385e-29,4.498854e-29,2.322048e-29,1.089375e-29,3.023580e-27,1.030350e-27,4.384723e-28,1.894832e-28,8.894385e-29,4.498854e-29,2.322048e-29,1.089375e-29,2.307360e-27,9.716419e-28,3.914822e-28,1.665329e-28,7.798415e-29,4.106999e-29,2.386129e-29,1.587639e-29,2.747334e-28,1.685326e-28,8.554041e-29,4.770111e-29,2.840702e-29,1.396511e-29,7.955278e-29,4.606018e-29,2.983611e-29,2.036139e-29,7.955278e-29,4.606018e-29,2.983611e-29,2.036139e-29,2.747334e-28,1.685326e-28,8.554041e-29,4.770111e-29,2.840702e-29,1.396511e-29,2.307360e-27,9.716419e-28,3.914822e-28,1.665329e-28,7.798415e-29,4.106999e-29,2.386129e-29,1.587639e-29,3.023580e-27,1.030350e-27,4.384723e-28,1.894832e-28,8.894385e-29,4.498854e-29,2.322048e-29,1.089375e-29,3.023580e-27,1.030350e-27,4.384723e-28,1.894832e-28,8.894385e-29,4.498854e-29,2.322048e-29,1.089375e-29,2.307360e-27,9.716419e-28,3.914822e-28,1.665329e-28,7.798415e-29,4.106999e-29,2.386129e-29,1.587639e-29,2.747334e-28,1.685326e-28,8.554041e-29,4.770111e-29,2.840702e-29,1.396511e-29,7.955278e-29,4.606018e-29,2.983611e-29,2.036139e-29,3.633055e-29,2.253989e-29,2.703788e-28,1.415788e-28,8.620794e-29,4.645783e-29,2.651487e-29,1.960837e-29,3.471500e-28,1.503298e-28,1.008284e-28,5.408541e-29,2.526284e-29,1.387425e-29,2.307360e-27,9.716419e-28,3.914822e-28,1.665329e-28,7.798415e-29,4.106999e-29,2.386129e-29,1.587639e-29,2.307360e-27,9.716419e-28,3.914822e-28,1.665329e-28,7.798415e-29,4.106999e-29,2.386129e-29,1.587639e-29,3.471500e-28,1.503298e-28,1.008284e-28,5.408541e-29,2.526284e-29,1.387425e-29,2.703788e-28,1.415788e-28,8.620794e-29,4.645783e-29,2.651487e-29,1.960837e-29,3.633055e-29,2.253989e-29,7.871263e-29,4.559186e-29,3.153383e-29,2.274637e-29,2.703788e-28,1.415788e-28,8.620794e-29,4.645783e-29,2.651487e-29,1.960837e-29,2.747334e-28,1.685326e-28,8.554041e-29,4.770111e-29,2.840702e-29,1.396511e-29,2.747334e-28,1.685326e-28,8.554041e-29,4.770111e-29,2.840702e-29,1.396511e-29,2.703788e-28,1.415788e-28,8.620794e-29,4.645783e-29,2.651487e-29,1.960837e-29,7.871263e-29,4.559186e-29,3.153383e-29,2.274637e-29,3.633055e-29,2.253989e-29,7.955278e-29,4.606018e-29,2.983611e-29,2.036139e-29,7.955278e-29,4.606018e-29,2.983611e-29,2.036139e-29,3.633055e-29,2.253989e-29,
