7.534606e+13 , 6.935531e-28
7.595988e+13 , 7.903323e-28
7.658378e+13 , 9.069415e-28
7.721801e+13 , 1.048741e-27
7.786284e+13 , 1.222898e-27
7.851853e+13 , 1.439107e-27
7.918535e+13 , 1.710646e-27
7.986360e+13 , 2.055915e-27
8.055357e+13 , 2.500705e-27
8.125556e+13 , 3.081540e-27
8.196989e+13 , 3.850640e-27
8.269690e+13 , 4.883355e-27
8.343692e+13 , 6.289270e-27
8.419030e+13 , 8.228491e-27
8.495741e+13 , 1.093455e-26
8.573862e+13 , 1.474454e-26
8.653434e+13 , 2.013549e-26
8.734497e+13 , 2.776501e-26
8.817092e+13 , 3.851227e-26
8.901265e+13 , 5.347076e-26
8.987060e+13 , 7.364426e-26
9.074526e+13 , 9.883621e-26
9.163710e+13 , 1.255499e-25
9.254665e+13 , 1.455152e-25
9.347444e+13 , 1.489227e-25
9.442102e+13 , 1.326748e-25
9.538696e+13 , 1.037454e-25
9.637287e+13 , 7.292456e-26
9.737938e+13 , 4.763992e-26
9.840713e+13 , 2.996960e-26
9.945680e+13 , 1.869149e-26
1.005291e+14 , 1.177788e-26
1.016248e+14 , 7.573021e-27
1.027446e+14 , 4.988708e-27
1.038894e+14 , 3.369253e-27
1.050600e+14 , 2.330964e-27
1.062573e+14 , 1.649514e-27
1.074821e+14 , 1.192059e-27
1.087356e+14 , 8.784157e-28
1.100186e+14 , 6.591454e-28
1.113322e+14 , 5.030983e-28
1.126776e+14 , 3.902323e-28
1.140560e+14 , 3.073940e-28
1.154684e+14 , 2.457899e-28
1.169163e+14 , 1.994409e-28
1.184010e+14 , 1.642181e-28
1.199238e+14 , 1.372312e-28
1.214863e+14 , 1.164340e-28
1.230901e+14 , 1.003661e-28
1.247368e+14 , 8.798307e-29
1.264281e+14 , 7.854438e-29
1.281660e+14 , 7.154308e-29
1.299523e+14 , 6.666738e-29
1.317890e+14 , 6.379374e-29
1.336785e+14 , 6.302191e-29
1.356229e+14 , 6.478465e-29
1.376247e+14 , 7.012350e-29
1.396865e+14 , 8.139204e-29
1.418110e+14 , 1.042168e-28
1.440012e+14 , 1.536661e-28
1.462600e+14 , 2.757247e-28
1.485908e+14 , 6.099434e-28
1.509972e+14 , 1.234242e-27
1.534827e+14 , 1.048348e-27
1.560515e+14 , 4.374810e-28
1.587077e+14 , 1.966703e-28
1.614558e+14 , 1.171137e-28
1.643009e+14 , 8.804746e-29
1.672480e+14 , 7.795498e-29
1.703027e+14 , 7.741615e-29
1.734712e+14 , 8.378275e-29
1.767597e+14 , 9.733725e-29
1.801754e+14 , 1.207180e-28
1.837256e+14 , 1.600953e-28
1.874186e+14 , 2.290636e-28
1.912631e+14 , 3.600673e-28
1.952686e+14 , 6.424738e-28
1.994455e+14 , 1.368011e-27
2.038049e+14 , 3.601581e-27
2.083592e+14 , 1.108331e-26
2.131217e+14 , 3.884957e-26
2.181070e+14 , 8.732096e-26
2.233311e+14 , 4.349714e-26
2.288117e+14 , 8.222089e-27
2.345679e+14 , 1.435873e-27
2.406213e+14 , 3.513857e-28
2.469954e+14 , 1.122911e-28
2.537163e+14 , 4.243455e-29
2.608133e+14 , 1.789429e-29
2.683187e+14 , 8.134403e-30
2.762689e+14 , 3.897885e-30
2.847046e+14 , 1.938463e-30
2.936717e+14 , 9.890315e-31
3.032220e+14 , 5.130862e-31
3.134143e+14 , 2.686636e-31
3.243157e+14 , 1.411014e-31
3.360027e+14 , 7.391054e-32
3.485636e+14 , 3.840983e-32
3.621000e+14 , 1.970194e-32
3.767303e+14 , 9.923307e-33
